DIST_CD,OUTLET_UID_EDITED,pepsi_top_city_name,outlet_code,outlet_name,channel,latitude,longitude,state,district,taluk,city_village,sector,nbrhd,sub_channel_name,nearest_pepsi_distributor_name,nearest_pepsi_distributer_distance_in_km,distance_to_nearest_school_in_km,distance_to_nearest_college_in_km,distance_to_nearest_large_office_in_km,distance_to_nearest_liqour_str_in_km,distance_to_nearest_bus_stn_in_km,distance_to_nearest_train_stn_in_km,distance_to_nearest_malls,distance_to_nearest_theatres,distance_to_nearest_temple,distance_to_nearest_church,distance_to_nearest_mosque,distance_to_nearest_gurdwara,distance_to_nearest_jain_temple,no_of_schools_in_a_1_km_radius,no_of_schools_in_a_2_km_radius,no_of_schools_in_a_3_km_radius,no_of_colleges_in_a_1_km_radius,no_of_colleges_in_a_2_km_radius,no_of_colleges_in_a_3_km_radius,sec_a1_hhs,sec_a2_hhs,sec_a3_hhs,sec_b1_hhs,sec_b2_hhs,sec_c1_hhs,sec_c2_hhs,sec_d1_hhs,sec_d2_hhs,sec_e1_hhs,sec_e2_hhs,sec_e3_hhs,3_member_hhs,4_member_hhs,5+_member_hhs,estmtd_daily_footfall_tag,no_of_single_floor_bldgs,no_of_two_floor_bldgs,no_of_three_four_floors_bldgs,no_of_abv_five_floors_bldgs,nbrhd_per_capita_income,chocolates_avlblty,biscuits_avlblty,noodles_avlblty,protein_bars_avlblty,oats_avlblty,premium_category_sold,premium_snacks_sold,western_salty_lead_pack,chocolates_lead_pack,biscuits_lead_pack,noodles_lead_pack,store_format,urban_vs_periphery_tagging,distnc_from_city_boundary_km,cooler_available,store_size,store_size_bracket,store size tagging,DB State,Top City,BI,LAYS LARGE 20,DORITOS SMALL 5,CHEETOS MEDIUM 10,QUAKER >L >273,KURKURE MEDIUM 10,DORITOS MEDIUM 10,LAYS SMALL 5,DORITOS LARGE 20,KURKURE >L >30,PROMO>L >30,UNCLE CHIPPS SMALL 5,QUAKER SMALL <99,QUAKER MEDIUM 79-460,UNCLE CHIPPS LARGE 20,QUAKER LARGE 189-380,DORITOS >L >30,KURKURE LARGE 20,UNCLE CHIPPS MEDIUM 10,LAYS >L >30,CHEETOS >L >30,KURKURE SMALL 5,LAYS MEDIUM 10,UNCLE CHIPPS >L >30,KKNMK >L >30,CHEETOS SMALL 5,KKNMK SMALL 5,KKNMK MEDIUM 10,TOTAL_REVENUE,VPO,AVG_SKU,ACTIVE_MONTHS,COHORT,SUB_CHANNEL,sec_a_hhs,sec_b_hhs,sec_c_hhs,sec_d_hhs,sec_e_hhs,distance_to_nearest_religious_place,distance_to_nearest_educational_institute_in_km,distance_to_nearest_transport_stn_in_km,distance_to_nearest_commercial_place,no_of_educational_institute_in_a_1_km_radius,vpo_percentile,priority_bucket,estmtd_daily_footfall_numeric,cooler_available_bin,BI_bin,is_modern_trade,is_urban,predicted_potential_vpo,opportunity_gap,gap_pct_of_potential,has_upside,priority,gap_rank_within_bucket,cooler_available_num,chocolates_avlblty_num,biscuits_avlblty_num,noodles_avlblty_num,protein_bars_avlblty_num,oats_avlblty_num,premium_category_sold_num,premium_snacks_sold_num,BI_num,store_size_bracket_num,western_salty_lead_pack_num,chocolates_lead_pack_num,biscuits_lead_pack_num,is_urban_sector,priority_bucket_num,cluster,segment_label,segment_description,segment_action
113966.0,2466481,Tirupati,2466481,Narayanamma Cd,Retail,13.635048,79.428951,Andhra Pradesh,Chittoor,Tirupati (Urban),Tirupati,Urban,Akkarampalle,Juice Centr,Thyaga Enterprises,4.25,0.02,2.37,21.22,0.27,0.0,1.22,102.31,0.65,102.17,102.08,102.08,102.08,102.08,37,132,194,0.0,0.0,2.0,170.0,262.0,290.0,536.0,717.0,1000.0,1005.0,1442.0,1209.0,195.0,203.0,325.0,1538.0,2787.0,1989.0,Medium (30 to 100),36.0,40.0,40.0,11.0,101551.0,Yes,Yes,No,No,No,No,No,Rs. 10,Rs. 10,Rs. 5,,GT,Urban,0.8,Yes,105.0,<200 sqft,Micro Outlet,ANDHRA PRADESH,Tirupati,yes,,,636.363,,5236.3584,363.636,9265.2392,,,,,,,,,,,,,,8756.3102,10947.8213,,,,,,35205.7281,2933.810675,19.08,12,South India,Retail,240.66666666666663,626.5,1002.5,1325.5,241.0,102.08,0.02,0.0,0.65,37.0,65.34,B,,1.0,1,0.0,1.0,5453.25,2519.44,46.2,True,B+,386.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1.0,10.0,10.0,5.0,1.0,3,0,Urban Kirana Cold Beverage & Premium Impulse,"These are small, urban kiranas and bakeries with high cooler penetration, serving a mixed-income demographic. Shoppers seek convenient, often chilled, beverages and snacks for immediate consumption, with a notable demand for premium options. High footfall and school proximity indicate consistent impulse purchase opportunities.","Optimize chiller assortment with a mix of core and premium chilled beverages, ensuring high visibility and regular stock rotation to capture impulse purchases."
114599.0,1486407,Surat,1486407,Balaji Kirana Stores,Retail,21.194057,72.863027,Gujarat,Surat,Surat City,Surat,Urban,Punagam,Kirana Str,Shreeji Enterprise,3.62,0.33,0.85,5.34,1.84,58.19,2.61,2.0,0.34,0.34,0.34,0.34,0.34,0.34,30,100,234,1.0,2.0,10.0,272.0,315.0,363.0,598.0,905.0,1273.0,1299.0,1810.0,1661.0,491.0,323.0,580.0,1315.0,2925.0,5330.0,Medium (30 to 100),,,,,160190.0,Yes,Yes,Yes,No,Yes,Yes,No,Rs. 10,Rs. 10,Rs. 10,Rs. 15,GT,Urban,1.6,Yes,95.0,<200 sqft,Micro Outlet,GUJARAT,Surat,yes,2727.27,,,,21509.0694,1181.817,,927.2718,,,,,,1036.3626,,,7581.8106,2109.0888,,,11804.6635,11618.1702,,,,,,60495.5239,5041.293658,22.08,12,GUJARAT,Retail,316.6666666666667,751.5,1286.0,1735.5,464.6666666666667,0.34,0.33,2.61,0.34,31.0,82.46,A,,1.0,1,0.0,1.0,6317.18,1275.89,20.2,True,A+,337.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1,1.0,10.0,10.0,10.0,1.0,4,0,Urban Kirana Cold Beverage & Premium Impulse,"These are small, urban kiranas and bakeries with high cooler penetration, serving a mixed-income demographic. Shoppers seek convenient, often chilled, beverages and snacks for immediate consumption, with a notable demand for premium options. High footfall and school proximity indicate consistent impulse purchase opportunities.","Optimize chiller assortment with a mix of core and premium chilled beverages, ensuring high visibility and regular stock rotation to capture impulse purchases."
120955.0,1421658,Amritsar,1421658,Guru Kirpa,Retail,31.638066,74.898846,Punjab,Amritsar,Amritsar - II,Amritsar,Urban,Khanna Nagar,Kirana Str,Baba Deep Singh Trading Co-Tt,2.35,0.21,1.92,4.7,0.83,0.0,3.04,0.78,0.77,0.2,2.18,1.8,0.49,2.68,25,79,152,0.0,1.0,1.0,157.0,162.0,191.0,313.0,360.0,591.0,660.0,854.0,788.0,95.0,117.0,76.0,136.0,22.0,3.0,Medium (30 to 100),15.0,8.0,2.0,0.0,166571.0,Yes,Yes,Yes,No,No,No,No,Rs. 10,Rs. 10,Rs. 10,Rs. 15,GT,Urban,3.2,Yes,110.0,<200 sqft,Micro Outlet,PUNJAB,Amritsar,yes,5872.7214,,109.0908,,7490.9016,918.1809,5733.2085,272.727,,,1447.5536,,1250.9088,2490.9066,,,1745.4528,2890.9062,,,4136.3204,17345.4372,,,,,,51704.3158,4700.392345,24.55,11,North India,Retail,170.0,336.5,625.5,821.0,96.0,0.2,0.21,0.0,0.77,25.0,80.8,A,,1.0,1,0.0,1.0,7046.75,2346.36,33.3,True,A+,159.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,1.0,10.0,10.0,10.0,1.0,4,0,Urban Kirana Cold Beverage & Premium Impulse,"These are small, urban kiranas and bakeries with high cooler penetration, serving a mixed-income demographic. Shoppers seek convenient, often chilled, beverages and snacks for immediate consumption, with a notable demand for premium options. High footfall and school proximity indicate consistent impulse purchase opportunities.","Optimize chiller assortment with a mix of core and premium chilled beverages, ensuring high visibility and regular stock rotation to capture impulse purchases."
121467.0,2571628,,2571628,Kondaiah Gen Store,Retail,14.764903,78.554618,Andhra Pradesh,Cuddapah,Proddatur,Proddatur,Urban,Proddatur,Kirana Str,Siva Agencies,0.03,0.34,8.31,42.21,1.92,0.0,13.67,154.4,1.5,154.33,154.33,154.33,154.33,154.33,16,73,126,0.0,0.0,0.0,77.0,307.0,1235.0,1328.0,4411.0,6947.0,5512.0,6960.0,5437.0,2282.0,2566.0,1283.0,6679.0,12724.0,16993.0,High (>100),0.0,0.0,0.0,0.0,142889.0,Yes,Yes,Yes,No,No,Yes,No,Rs. 10,Rs. 10,Rs. 10,Rs. 15,GT,,,Yes,100.0,<200 sqft,Micro Outlet,ANDHRA PRADESH,Balance,yes,,,,,1290.9078,,8691.6555,,,,,2645.454,,,,,,,,,4853.295,3836.3598,,,,,,21317.6721,1937.970191,13.91,11,South India,Retail,539.6666666666666,2869.5,6229.5,6198.5,2043.6666666666667,154.33,0.34,0.0,1.5,16.0,48.56,C,150.0,1.0,1,0.0,0.0,4049.41,2111.43,52.1,True,C+,700.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,1.0,10.0,10.0,10.0,1.0,2,0,Urban Kirana Cold Beverage & Premium Impulse,"These are small, urban kiranas and bakeries with high cooler penetration, serving a mixed-income demographic. Shoppers seek convenient, often chilled, beverages and snacks for immediate consumption, with a notable demand for premium options. High footfall and school proximity indicate consistent impulse purchase opportunities.","Optimize chiller assortment with a mix of core and premium chilled beverages, ensuring high visibility and regular stock rotation to capture impulse purchases."
119402.0,2381178,,2381178,Shree Ganesh Provisan,Retail,21.309357,76.214761,Madhya Pradesh,E. Nimar,Burhanpur,Burhanpur,Urban,Gurunanak,Kirana Str,Guruvesh Kirana,26.72,0.26,61.52,151.6,0.67,155.75,3.25,158.32,1.11,158.32,156.69,156.69,156.67,156.67,15,55,103,0.0,0.0,0.0,38.0,57.0,69.0,76.0,109.0,172.0,192.0,171.0,190.0,22.0,25.0,28.0,142.0,290.0,619.0,Medium (30 to 100),0.0,0.0,0.0,0.0,223175.0,Yes,Yes,Yes,No,No,Yes,Yes,Rs. 10,Rs. 10,Rs. 10,Rs. 15,GT,,,Yes,110.0,<200 sqft,Micro Outlet,MADHYA PRADESH,Balance,yes,3454.542,,,,1218.1806,,4.5872,654.5448,163.6362,,,,,181.818,,,5999.994,290.9088,381.8178,,4.5872,663.6357,,,,,,13018.2523,1084.854358,3.83,12,MADHYA PRADESH,Retail,54.66666666666666,92.5,182.0,180.5,25.0,156.67,0.26,3.25,1.11,15.0,25.25,D,,1.0,1,0.0,0.0,1194.41,109.55,9.2,True,D+,2741.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1,1.0,10.0,10.0,10.0,1.0,1,0,Urban Kirana Cold Beverage & Premium Impulse,"These are small, urban kiranas and bakeries with high cooler penetration, serving a mixed-income demographic. Shoppers seek convenient, often chilled, beverages and snacks for immediate consumption, with a notable demand for premium options. High footfall and school proximity indicate consistent impulse purchase opportunities.","Optimize chiller assortment with a mix of core and premium chilled beverages, ensuring high visibility and regular stock rotation to capture impulse purchases."
113825.0,S01255257,Jalandhar,S01255257,Pasricha Hospital,AFH - Others,31.332522,75.562582,Punjab,Jalandhar,Jalandhar - I,Jalandhar,Urban,Army Golf Course,Canteen,Cm Associates (P) Ltd-Sdp,2.28,0.12,0.12,3.42,0.31,55.45,1.61,0.15,0.15,0.15,0.15,0.15,0.15,0.15,17,68,148,4.0,8.0,16.0,166.0,130.0,158.0,275.0,261.0,416.0,421.0,452.0,439.0,92.0,94.0,54.0,422.0,776.0,1397.0,Medium (30 to 100),40.0,46.0,13.0,1.0,178486.0,Yes,Yes,No,No,No,No,No,Rs. 10,Rs. 10,Rs. 10,,Institutional ,Urban,1.6,Yes,100.0,<200 sqft,Micro Outlet,PUNJAB,Jalandhar,yes,6824.883,,181.818,,8258.4918,90.909,275.232,,,,,,,,,,3674.937,981.8172,,,,15958.0902,,,,,,36246.1782,3020.51485,10.08,12,North India,OPSC21-AFH - Others,151.33333333333334,268.0,418.5,445.5,80.0,0.15,0.12,1.61,0.15,21.0,66.57,B,,1.0,1,0.0,1.0,2959.04,-61.48,-2.1,False,B,1497.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1.0,10.0,10.0,10.0,1.0,3,0,Urban Kirana Cold Beverage & Premium Impulse,"These are small, urban kiranas and bakeries with high cooler penetration, serving a mixed-income demographic. Shoppers seek convenient, often chilled, beverages and snacks for immediate consumption, with a notable demand for premium options. High footfall and school proximity indicate consistent impulse purchase opportunities.","Optimize chiller assortment with a mix of core and premium chilled beverages, ensuring high visibility and regular stock rotation to capture impulse purchases."
115866.0,1760363,,1760363,Chavhan Kirana,Retail,17.666084,74.026217,Maharashtra,Satara,Satara,Kodoli,Urban,Kodoli (CT) - Ward No.1,Kirana Str,S.N.Enterprises,4.41,0.8,2.19,50.53,1.22,4.74,4.66,88.13,3.67,3.98,3.98,3.98,3.98,3.98,6,15,37,0.0,2.0,15.0,68.0,149.0,397.0,375.0,823.0,1218.0,744.0,942.0,787.0,306.0,265.0,133.0,1348.0,2550.0,2317.0,High (>100),0.0,0.0,0.0,0.0,189615.0,Yes,Yes,Yes,Yes,Yes,Yes,No,Rs. 10,Rs. 10,Rs. 10,Rs. 15,GT,,,Yes,80.0,<200 sqft,Micro Outlet,MAHARASHTRA,Balance,yes,6690.1122,,1901.185,,11770.7434,3723.317,11517.495,104.3478,1711.0659,,,,,,,,4931.2206,,5631.2205,,12860.0023,19961.253,,,,,,80801.9627,6733.496892,36.83,12,MAHARASHTRA,Retail,204.66666666666663,599.0,981.0,864.5,234.66666666666663,3.98,0.8,4.66,3.67,6.0,88.71,A,150.0,1.0,1,0.0,0.0,10646.84,3913.34,36.8,True,A+,28.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,10.0,10.0,10.0,1.0,4,0,Urban Kirana Cold Beverage & Premium Impulse,"These are small, urban kiranas and bakeries with high cooler penetration, serving a mixed-income demographic. Shoppers seek convenient, often chilled, beverages and snacks for immediate consumption, with a notable demand for premium options. High footfall and school proximity indicate consistent impulse purchase opportunities.","Optimize chiller assortment with a mix of core and premium chilled beverages, ensuring high visibility and regular stock rotation to capture impulse purchases."
115685.0,2525193,,2525193,Kanchansweet,Retail,29.94666,78.090453,Uttaranchal,Hardwar,Hardwar,Hardwar,Urban,Hardwar +OG,Sweet Shop (Stand-alone),Sumit Trading Co-Tt,2.83,0.55,28.33,1.12,3.09,0.0,3.56,1.44,1.44,1.44,1.44,1.44,1.44,1.44,2,4,54,0.0,0.0,0.0,699.0,1524.0,3239.0,3448.0,6057.0,8611.0,5436.0,6851.0,5518.0,2270.0,2400.0,1200.0,7954.0,13934.0,32432.0,High (>100),0.0,0.0,0.0,0.0,265446.0,Yes,Yes,No,No,No,No,No,Rs. 10,Rs. 10,Rs. 10,,GT,,,Yes,155.0,<200 sqft,Micro Outlet,UTTARANCHAL,Balance,yes,1326.4809,,,,19963.6164,454.545,894.504,,,,55.0464,,,454.545,,,381.8178,4799.9952,,,275.232,20654.5248,,,,,,49260.3075,4105.025625,13.92,12,North India,Retail,1820.6666666666667,4752.5,7023.5,6184.5,1956.6666666666667,1.44,0.55,0.0,1.12,2.0,76.68,B,150.0,1.0,1,0.0,0.0,4199.19,94.16,2.2,True,B+,1431.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1.0,10.0,10.0,10.0,1.0,3,0,Urban Kirana Cold Beverage & Premium Impulse,"These are small, urban kiranas and bakeries with high cooler penetration, serving a mixed-income demographic. Shoppers seek convenient, often chilled, beverages and snacks for immediate consumption, with a notable demand for premium options. High footfall and school proximity indicate consistent impulse purchase opportunities.","Optimize chiller assortment with a mix of core and premium chilled beverages, ensuring high visibility and regular stock rotation to capture impulse purchases."
119671.0,1941404,Mumbai,1941404,Kalpana Storeandpco,Retail,19.07002,72.837638,Maharashtra,Mumbai (Combined),Mumbai,Mumbai (Grtr),Urban,Khar E.,Kirana Str,Viren Marketing,1.21,0.05,0.26,1.48,0.16,0.02,0.24,0.43,0.03,0.24,0.03,0.03,0.03,0.03,24,92,124,10.0,39.0,70.0,688.0,579.0,593.0,1310.0,993.0,1383.0,1607.0,1722.0,1355.0,399.0,130.0,267.0,1711.0,2518.0,4873.0,High (>100),209.0,345.0,277.0,201.0,293732.0,Yes,Yes,Yes,No,Yes,Yes,Yes,Rs. 10,Rs. 10,Rs. 10,Rs. 15,GT,Urban,1.6,Yes,100.0,<200 sqft,Micro Outlet,MAHARASHTRA,Mumbai,yes,,,872.7264,,26635.5518,1854.5436,,,,,,,,,,,,1399.9986,,,,61777.8174,,,,,,92540.6378,7711.719817,13.42,12,MAHARASHTRA,Retail,620.0,1151.5,1495.0,1538.5,265.3333333333333,0.03,0.05,0.02,0.03,34.0,90.81,A,150.0,1.0,1,0.0,1.0,3885.99,-3825.73,-98.4,False,A,1378.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1,1.0,10.0,10.0,10.0,1.0,4,0,Urban Kirana Cold Beverage & Premium Impulse,"These are small, urban kiranas and bakeries with high cooler penetration, serving a mixed-income demographic. Shoppers seek convenient, often chilled, beverages and snacks for immediate consumption, with a notable demand for premium options. High footfall and school proximity indicate consistent impulse purchase opportunities.","Optimize chiller assortment with a mix of core and premium chilled beverages, ensuring high visibility and regular stock rotation to capture impulse purchases."
119176.0,2480549,,2480549,Noni Bakry,Retail,29.993406,75.401476,Punjab,Mansa,Mansa,Mansa (Punj),Urban,Grewal St,Bakery (Stand-alone),Singla Agencies-Tt,9.9,0.26,0.76,45.44,0.32,24.08,0.68,3.02,0.23,3.02,3.02,3.02,0.63,0.63,18,31,34,1.0,3.0,4.0,120.0,137.0,159.0,206.0,286.0,398.0,405.0,398.0,387.0,26.0,36.0,19.0,300.0,708.0,1336.0,Medium (30 to 100),0.0,0.0,0.0,0.0,210918.0,Yes,Yes,No,No,No,Yes,Yes,Rs. 10,Rs. 10,Rs. 10,,GT,,,Yes,160.0,<200 sqft,Micro Outlet,PUNJAB,Balance,yes,20271.9171,,,,8372.7189,390.9087,150.4602,381.8178,,,,,,2868.7719,,,11747.8146,2836.3608,,,264.2228,11609.0793,,,,,,58894.0721,4907.839342,24.67,12,North India,Retail,138.66666666666666,246.0,401.5,392.5,27.0,0.63,0.26,0.68,0.23,19.0,81.88,A,,1.0,1,0.0,0.0,7186.69,2278.86,31.7,True,A+,167.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1,1.0,10.0,10.0,10.0,1.0,4,0,Urban Kirana Cold Beverage & Premium Impulse,"These are small, urban kiranas and bakeries with high cooler penetration, serving a mixed-income demographic. Shoppers seek convenient, often chilled, beverages and snacks for immediate consumption, with a notable demand for premium options. High footfall and school proximity indicate consistent impulse purchase opportunities.","Optimize chiller assortment with a mix of core and premium chilled beverages, ensuring high visibility and regular stock rotation to capture impulse purchases."
113913.0,S00503896,Nagpur,S00503896,Krishna Prem Bakery,Retail,21.138748,79.122175,Maharashtra,Nagpur,Nagpur (Urban),Nagpur,Urban,Darshan Colony,Bakery (Stand-alone),Soham Corporation,1.01,0.09,0.51,4.89,0.16,467.27,2.05,3.18,0.08,0.08,0.08,0.08,0.08,0.08,32,117,248,30.0,62.0,90.0,40.0,92.0,218.0,226.0,457.0,671.0,408.0,529.0,527.0,212.0,235.0,117.0,702.0,1276.0,1815.0,High (>100),72.0,60.0,16.0,2.0,217440.0,Yes,Yes,No,No,No,No,No,Rs. 10,Rs. 10,Rs. 10,,GT,Urban,2.53714,Yes,155.0,<200 sqft,Micro Outlet,MAHARASHTRA,Nagpur,yes,,,,,10147.8182,,,,,,,,,,,,,,,,,13871.9256,,,,,,24019.7438,2001.645317,8.17,12,MAHARASHTRA,Retail,116.66666666666669,341.5,539.5,528.0,188.0,0.08,0.09,2.05,0.08,62.0,49.87,C,150.0,1.0,1,0.0,1.0,2359.1,357.46,15.2,True,C+,2338.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1.0,10.0,10.0,10.0,1.0,2,0,Urban Kirana Cold Beverage & Premium Impulse,"These are small, urban kiranas and bakeries with high cooler penetration, serving a mixed-income demographic. Shoppers seek convenient, often chilled, beverages and snacks for immediate consumption, with a notable demand for premium options. High footfall and school proximity indicate consistent impulse purchase opportunities.","Optimize chiller assortment with a mix of core and premium chilled beverages, ensuring high visibility and regular stock rotation to capture impulse purchases."
121338.0,2530577,Aurangabad,2530577,Sam Pharma,Retail,19.870045,75.328597,Maharashtra,Aurangabad,Aurangabad,Aurangabad,Urban,Krantichowk,Chemist (Stand-alone),Renuka Trading,1.34,0.05,0.2,5.32,0.18,153.49,2.13,1.23,0.11,0.11,0.11,0.11,0.11,0.11,30,100,226,39.0,117.0,160.0,105.0,92.0,114.0,209.0,194.0,344.0,374.0,303.0,329.0,48.0,37.0,63.0,357.0,605.0,963.0,High (>100),83.0,99.0,80.0,12.0,241712.0,Yes,Yes,No,No,Yes,Yes,No,Rs. 10,Rs. 10,Rs. 10,,GT,Urban,1.5,Yes,100.0,<200 sqft,Micro Outlet,MAHARASHTRA,Aurangabad,yes,16545.438,,90.909,,,,,454.545,272.727,,,163.6365,156.3636,2872.7244,,2309.0918,17036.3466,,7374.54,,,,,,,,,47276.3219,7879.386983,19.0,6,MAHARASHTRA,Retail,103.66666666666669,201.5,359.0,316.0,49.333333333333336,0.11,0.05,2.13,0.11,69.0,91.16,A,150.0,1.0,1,0.0,1.0,5280.12,-2599.27,-49.2,False,A,1192.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1,1.0,10.0,10.0,10.0,1.0,4,0,Urban Kirana Cold Beverage & Premium Impulse,"These are small, urban kiranas and bakeries with high cooler penetration, serving a mixed-income demographic. Shoppers seek convenient, often chilled, beverages and snacks for immediate consumption, with a notable demand for premium options. High footfall and school proximity indicate consistent impulse purchase opportunities.","Optimize chiller assortment with a mix of core and premium chilled beverages, ensuring high visibility and regular stock rotation to capture impulse purchases."
118195.0,S01251169,,S01251169,Shivam Bakery,Retail,30.169146,76.870153,Haryana,Kurukshetra,Shahbad,Shahbad,Urban,Shahbad,Bakery (Stand-alone),Shree Khatu Shyam Traders - TT,2.54,0.31,8.9,41.9,0.55,0.0,1.53,15.06,15.06,15.06,15.06,15.06,15.06,15.06,21,31,40,0.0,0.0,0.0,171.0,358.0,659.0,749.0,1139.0,1575.0,1032.0,1304.0,1067.0,442.0,485.0,243.0,1412.0,2997.0,5165.0,High (>100),0.0,0.0,0.0,0.0,187519.0,Yes,Yes,No,No,No,Yes,No,Rs. 10,Rs. 10,Rs. 10,,GT,,,Yes,145.0,<200 sqft,Micro Outlet,HARYANA,Balance,yes,19316.7668,,,,21075.8424,454.527,20595.1863,727.272,,,5517.8748,,,4897.2105,,,17594.4132,10818.171,,,15115.644,54476.5886,4266.672,,,,,174856.1686,14571.347383,22.25,12,North India,Retail,396.0,944.0,1303.5,1185.5,390.0,15.06,0.31,0.0,15.06,21.0,97.2,A,150.0,1.0,1,0.0,0.0,6607.3,-7964.05,-120.5,False,A,1712.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1.0,10.0,10.0,10.0,1.0,4,0,Urban Kirana Cold Beverage & Premium Impulse,"These are small, urban kiranas and bakeries with high cooler penetration, serving a mixed-income demographic. Shoppers seek convenient, often chilled, beverages and snacks for immediate consumption, with a notable demand for premium options. High footfall and school proximity indicate consistent impulse purchase opportunities.","Optimize chiller assortment with a mix of core and premium chilled beverages, ensuring high visibility and regular stock rotation to capture impulse purchases."
114569.0,1851195,,1851195,Rajesh Store,Retail,24.27912,87.231395,Jharkhand,Dumka,Dumka,Sarua,Rural,,Kirana Str,Ankit Marketing,1.73,0.77,5.22,91.3,2.16,0.0,2.68,92.53,1.9,91.22,91.22,91.22,91.22,91.22,11,37,75,0.0,0.0,0.0,13.0,10.0,7.0,28.0,5.0,71.0,112.0,123.0,186.0,83.0,87.0,34.0,103.0,166.0,401.0,Low (<30),0.0,0.0,0.0,0.0,61403.0,Yes,Yes,Yes,No,Yes,No,No,Rs. 10,Rs. 10,Rs. 10,Rs. 15,GT,,,Yes,110.0,<200 sqft,Micro Outlet,JHARKHAND,Balance,yes,3581.8146,,,,9318.1725,590.9085,9368.882,163.6362,,,45.455,,,454.545,,,3527.2692,981.8172,,,13449.8374,28617.758,,,,,,70100.0956,5841.674633,13.0,12,East India,Retail,10.0,16.5,91.5,154.5,68.0,91.22,0.77,0.0,1.9,11.0,85.85,A,15.0,1.0,1,0.0,0.0,4105.57,-1736.1,-42.3,False,A,1040.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,1.0,10.0,10.0,10.0,0.0,4,0,Urban Kirana Cold Beverage & Premium Impulse,"These are small, urban kiranas and bakeries with high cooler penetration, serving a mixed-income demographic. Shoppers seek convenient, often chilled, beverages and snacks for immediate consumption, with a notable demand for premium options. High footfall and school proximity indicate consistent impulse purchase opportunities.","Optimize chiller assortment with a mix of core and premium chilled beverages, ensuring high visibility and regular stock rotation to capture impulse purchases."
119282.0,2329565,,2329565,Usha Cake Center,Retail,22.64908333,88.888565,West Bengal,N. 24 Parganas,Basirhat unassignd,Basirhat,Urban,Dandirhat,Bakery (Stand-alone),Maa Tara Enterprise - Rd,1.99,0.34,3.72,45.85,3.38,32.57,1.54,9.49,2.27,9.49,6.31,6.31,6.31,6.31,4,27,62,0.0,0.0,0.0,16.0,14.0,12.0,19.0,36.0,30.0,32.0,56.0,50.0,25.0,31.0,27.0,93.0,99.0,116.0,Low (<30),0.0,0.0,0.0,0.0,137448.0,Yes,Yes,No,No,No,No,No,Rs. 10,Rs. 10,Rs. 10,,GT,,,Yes,160.0,<200 sqft,Micro Outlet,WEST BENGAL,Balance,yes,1527.2712,,,,999.999,,4241.7424,,,,,,,145.4544,,,1599.9984,427.2723,409.0905,,4475.6481,3590.9055,,,,,,17417.3818,1583.398345,9.73,11,East India,Retail,14.0,27.5,31.0,53.0,27.666666666666668,6.31,0.34,1.54,2.27,4.0,39.88,C,15.0,1.0,1,0.0,0.0,2983.47,1400.08,46.9,True,C+,1359.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1.0,10.0,10.0,10.0,1.0,2,0,Urban Kirana Cold Beverage & Premium Impulse,"These are small, urban kiranas and bakeries with high cooler penetration, serving a mixed-income demographic. Shoppers seek convenient, often chilled, beverages and snacks for immediate consumption, with a notable demand for premium options. High footfall and school proximity indicate consistent impulse purchase opportunities.","Optimize chiller assortment with a mix of core and premium chilled beverages, ensuring high visibility and regular stock rotation to capture impulse purchases."
